0.824828366,0.095601211,0.079570423
0.345535061,0.378913857,0.275551081
0.267576286,0.299426279,0.432997435
0.193743991,0.523964617,0.282291393
0.935980243,0.049761268,0.014258489
0.754390531,0.000422518,0.245186951
0.974731373,0.018119299,0.007149328
0.722299365,0.004850633,0.272850003
0.282235425,0.597449418,0.120315156
0.7822453,0.05370722,0.16404748
0.303580944,0.261973811,0.434445245
0.149197009,0.194956007,0.655846985
0.068099994,0.336543602,0.595356404
0.640468125,0.063445064,0.29608681
0.265090029,0.061666488,0.673243483
0.106572918,0.278412834,0.615014248
0.28439147,0.707143188,0.008465341
0.349524949,0.139681779,0.510793272
0.151017576,0.631893177,0.217089247
0.143510037,0.123490851,0.732999112
0.307420563,0.497873812,0.194705625
0.820050847,0.01747705,0.162472103
0.194495849,0.659031915,0.146472236
0.176982072,0.737877693,0.085140235
0.264978479,0.260417709,0.474603812
0.844289039,0.002693135,0.153017826
0.007114261,0.975604155,0.017281583
0.075502599,0.141835377,0.782662024
0.217691397,0.53598681,0.246321793
0.370265389,0.478164927,0.151569684
0.066963601,0.006533334,0.926503065
0.198893414,0.796218302,0.004888284
0.135624969,0.430988844,0.433386187
0.023523762,0.243131226,0.733345012
0.392847715,0.185296904,0.421855381
0.009815606,0.067510081,0.922674313
0.155937845,0.29240639,0.551655765
0.406914826,0.429236373,0.163848801
0.007754766,0.90847253,0.083772704
0.627913036,0.297288702,0.074798262
0.170710632,0.385433476,0.443855892
0.943951944,0.023460368,0.032587688
0.311014619,0.476544746,0.212440635
0.281225176,0.609113512,0.109661313
0.162894773,0.823012045,0.014093182
0.144409443,0.623527377,0.232063179
0.076025851,0.788187017,0.135787132
0.514065089,0.19633703,0.289597881
0.440752634,0.511848967,0.047398398
0.021839518,0.977895097,0.000265385
0.319595177,0.231721242,0.448683581
0.863161053,0.118289026,0.018549921
0.303482595,0.40658469,0.289932715
0.10903782,0.127745681,0.763216499
0.741355816,0.091451571,0.167192613
0.234044427,0.650877849,0.115077723
0.125459499,0.86433537,0.010205132
0.123210696,0.785633981,0.091155323
0.008542638,0.928223465,0.063233897
0.064071318,0.85365599,0.082272691
0.12606872,0.61950629,0.25442499
0.137252991,0.265764675,0.596982335
0.926755642,0.066626307,0.00661805
0.470423993,0.163567378,0.366008629
0.317185698,0.266285748,0.416528554
0.449755198,0.269841616,0.280403186
0.139767315,0.769117227,0.091115457
0.111360299,0.791489357,0.097150344
0.217337753,0.376519406,0.406142841
0.013522731,0.072149971,0.914327298
0.019755777,0.113996715,0.866247508
0.464163564,0.166525707,0.369310729
0.928713827,0.0634328,0.007853373
0.000825658,0.837889973,0.161284369
0.158483591,0.393900347,0.447616061
0.890866901,0.034935451,0.074197648
0.03642157,0.602635674,0.360942756
0.870150211,0.048203793,0.081645996
0.366286818,0.158165458,0.475547725
0.084707685,0.132688115,0.7826042
0.7882198,0.075347541,0.136432659
0.344918768,0.522757566,0.132323666
0.11139366,0.88443386,0.00417248
0.818065746,0.149236707,0.032697548
0.616482822,0.009666899,0.373850279
0.240421892,0.519436454,0.240141654
0.878792901,0.092758058,0.028449041
0.202004374,0.114743197,0.683252428
0.294732924,0.66342267,0.041844406
0.244775628,0.687349237,0.067875135
0.64981283,0.230006324,0.120180845
0.854794861,0.029135167,0.116069973
0.516546428,0.406695377,0.076758196
0.985259538,0.001113997,0.013626466
0.520589183,0.231398046,0.248012771
0.09354265,0.78375939,0.12269796
0.491407522,0.033425476,0.475167002
0.761194087,0.141088391,0.097717522
0.145263815,0.805759793,0.048976391
0.025027558,0.200116232,0.77485621
0.72827166,0.230671436,0.041056903
0.356232723,0.27559269,0.368174587
0.767411605,0.055974115,0.17661428
0.577815309,0.157664534,0.264520157
0.05759049,0.924134379,0.018275131
0.256812834,0.020732987,0.722454179
0.987329096,0.010582169,0.002088735
0.180683714,0.175026609,0.644289677
0.713777619,0.150761347,0.135461035
0.431465197,0.218426567,0.350108236
0.545528023,0.178796231,0.275675746
0.138660909,0.307975394,0.553363697
0.368413766,0.330518811,0.301067423
0.479913608,0.058022862,0.46206353
0.280156133,0.492475759,0.227368108
0.893240828,0.021536989,0.085222184
0.868367646,0.120453712,0.011178642
0.088987399,0.170220925,0.740791677
0.092555844,0.568876943,0.338567213
0.422673835,0.10871001,0.468616154
0.18948429,0.638402519,0.172113191
0.377410142,0.151591479,0.470998378
0.345927309,0.128055602,0.526017088
0.178540985,0.023369863,0.798089152
0.262652156,0.425359422,0.311988422
0.105548285,0.870215351,0.024236364
0.66862466,0.002235493,0.329139847
0.489315421,0.219000809,0.29168377
0.729321967,0.263935163,0.00674287
0.275887619,0.236461671,0.487650709
0.205520108,0.744823565,0.049656327
0.061672233,0.755214309,0.183113458
0.069354966,0.902918499,0.027726535
0.102523285,0.517626308,0.379850407
0.123089786,0.600153271,0.276756943
0.48262562,0.458332173,0.059042207
0.050918064,0.88952538,0.059556557
0.001451216,0.99374011,0.004808674
0.056030495,0.873688193,0.070281312
0.165001377,0.664064647,0.170933976
0.111255062,0.693298438,0.1954465
0.11819335,0.546439159,0.335367491
0.145641175,0.727766673,0.126592152
0.308259949,0.614334541,0.07740551
0.718413081,0.160570392,0.121016527
0.393770684,0.426845217,0.179384099
0.093188314,0.823130151,0.083681535
0.454019904,0.42053669,0.125443407
0.623287674,0.367427008,0.009285318
0.135631899,0.697791497,0.166576605
0.142692025,0.211609323,0.645698652
0.53248399,0.032990485,0.434525525
0.281836282,0.531218743,0.186944975
0.006221188,0.92948406,0.064294752
0.019857812,0.69761223,0.282529958
0.208204572,0.692551268,0.09924416
0.218572375,0.585520724,0.195906901
0.53447431,0.394127124,0.071398566
0.003844707,0.716070185,0.280085109
0.042937902,0.885183803,0.071878295
0.300300892,0.231502658,0.46819645
0.023736725,0.673059067,0.303204208
0.002346508,0.926562405,0.071091087
0.272988929,0.531343603,0.195667468
0.287136493,0.123194493,0.589669014
0.444247198,0.531937071,0.023815731
0.131238503,0.829668521,0.039092977
0.708932398,0.221804373,0.06926323
0.007351454,0.722112159,0.270536387
0.20981717,0.096566159,0.693616671
0.14920861,0.312361051,0.538430339
0.993012135,0.002701177,0.004286688
0.210488657,0.673804476,0.115706866
0.487964575,0.159829945,0.35220548
0.654351971,0.159749304,0.185898724
0.669808145,0.05223251,0.277959345
0.461239648,0.339253388,0.199506963
0.721317591,0.159451137,0.119231273
0.47611857,0.252228881,0.271652548
0.821140752,0.021972673,0.156886575
0.21932833,0.250203095,0.530468575
0.857970588,0.01415599,0.127873422
0.670645366,0.14843025,0.180924384
0.178484361,0.107918238,0.713597402
0.257446112,0.239625835,0.502928053
0.835784901,0.162614605,0.001600494
0.597802095,0.005635643,0.396562262
0.000748024,0.829323724,0.169928252
0.44601814,0.222747954,0.331233906
0.026218826,0.338278142,0.635503032
0.946607102,0.049897326,0.003495572
0.713173875,0.208477039,0.078349085
0.753068856,0.199714766,0.047216378
0.296915654,0.299427106,0.40365724
0.612286608,0.340409396,0.047303997
0.323544657,0.580536345,0.095918998
0.593859679,0.10041906,0.305721261
0.892973571,0.092174497,0.014851932
0.577857878,0.246034438,0.176107684
0.433025884,0.067057105,0.499917011
0.026583425,0.804961437,0.168455137
0.643443282,0.2365401,0.120016618
0.76971265,0.003271365,0.227015985
0.50575851,0.314589329,0.179652161
0.072961609,0.687430062,0.239608329
0.444246424,0.093151696,0.46260188
0.431852729,0.400985856,0.167161415
0.429719155,0.270722778,0.299558067
0.845725152,0.007900707,0.146374141
0.865440894,0.026474519,0.108084587
0.398449452,0.292152872,0.309397676
0.705473038,0.258536356,0.035990606
0.805511822,0.035328551,0.159159627
0.120643872,0.49870965,0.380646478
0.304340232,0.058623813,0.637035955
0.457363694,0.030724904,0.511911402
0.521603523,0.065219166,0.413177311
0.123291166,0.848988657,0.027720177
0.686700036,0.166933862,0.146366102
0.265896552,0.564810691,0.169292757
0.031545673,0.943618171,0.024836156
0.622655556,0.106906939,0.270437505
0.110211541,0.544305593,0.345482866
0.245383884,0.631469058,0.123147058
0.32999127,0.381446394,0.288562336
0.428162294,0.498380829,0.073456877
0.276831083,0.66030969,0.062859227
0.012457303,0.958714856,0.028827841
0.104954234,0.653589831,0.241455934
0.099790681,0.660050226,0.240159094
0.336764546,0.607135122,0.056100332
0.307717688,0.057654662,0.634627649
0.07853627,0.787847274,0.133616456
0.013678114,0.975251733,0.011070153
0.226374091,0.591254487,0.182371423
0.075926185,0.916003052,0.008070762
0.424903572,0.207284134,0.367812295
0.056328204,0.651886242,0.291785554
0.194408259,0.772749321,0.032842421
0.104817887,0.870295109,0.024887004
0.241582656,0.369370457,0.389046887
0.01258696,0.969298832,0.018114208
0.359810297,0.617364023,0.02282568
0.138800943,0.856898245,0.004300812
0.67502859,0.26915974,0.055811671
0.138830566,0.849135501,0.012033933
0.398407865,0.417931128,0.183661007
0.460499665,0.528032205,0.01146813
0.073666252,0.270045043,0.656288705
0.03975249,0.792854169,0.167393341
0.184644029,0.62925715,0.186098821
0.229084608,0.458201721,0.312713671
0.122240537,0.855256519,0.022502944
0.750924245,0.145280176,0.103795579
0.18658072,0.621033812,0.192385468
0.090625334,0.778652915,0.130721751
0.292845059,0.601118252,0.106036688
0.130738549,0.479210606,0.390050846
0.764057469,0.005487111,0.23045542
0.290573627,0.053608558,0.655817815
0.712567639,0.17955714,0.107875221
0.320786227,0.512878657,0.166335115
0.090872671,0.55802822,0.351099109
0.596502747,0.355672368,0.047824885
0.099399537,0.814473085,0.086127378
0.090087553,0.105526781,0.804385667
0.154705064,0.329516131,0.515778805
0.443655513,0.018751819,0.537592667
0.813119156,0.154366843,0.032514002
0.183161712,0.42036664,0.396471648
0.724092531,0.247990036,0.027917433
0.344831253,0.576208972,0.078959775
0.37456918,0.552478548,0.072952272
0.215528254,0.124511759,0.659959988
0.771539846,0.003715937,0.224744217
0.657500737,0.312351038,0.030148225
0.101750974,0.344463659,0.553785368
0.588885278,0.154573985,0.256540737
0.4435307,0.435217496,0.121251804
0.816113197,0.158019776,0.025867027
0.073589564,0.621693915,0.304716522
0.070250875,0.011946358,0.917802767
0.796966497,0.08359959,0.119433913
0.242016793,0.509855343,0.248127864
0.658670151,0.292381493,0.048948356
0.118855042,0.2498777,0.631267258
0.519220853,0.189235592,0.291543555
0.393156485,0.590035502,0.016808013
0.705195604,0.256914604,0.037889792
0.928530716,0.052128446,0.019340838
0.689678135,0.136981992,0.173339873
0.905910754,0.056419887,0.037669359
0.841479257,0.057137254,0.101383489
0.479050271,0.514701285,0.006248444
0.080391555,0.246990268,0.672618178
0.564946716,0.281009781,0.154043503
0.912409612,0.025416594,0.062173794
0.043706877,0.388569969,0.567723154
0.555418863,0.16346826,0.281112877
0.737661882,0.075161252,0.187176866
0.687037554,0.181652622,0.131309824
0.169123868,0.376113872,0.45476226
0.466221051,0.104286609,0.42949234
0.159492029,0.268062033,0.572445939
0.707304745,0.105634035,0.187061219
0.022537832,0.130208183,0.847253984
0.433975077,0.391025379,0.174999544
0.885779164,0.06502795,0.049192885
0.942354286,0.012628525,0.045017189
0.93992317,0.012017233,0.048059598
0.563100784,0.227637031,0.209262185
0.52040542,0.18997562,0.28961896
0.988431113,0.001284177,0.010284711
0.527793133,0.051377365,0.420829502
0.814379591,0.034014428,0.15160598
0.82674803,0.146084861,0.02716711
0.464894834,0.218185064,0.316920102
0.842596596,0.067201483,0.090201921
0.818507478,0.026273258,0.155219265
0.2507219,0.432646356,0.316631744
0.165363389,0.791899063,0.042737548
0.592281871,0.067568058,0.340150071
0.303935054,0.382348787,0.313716159
0.152693108,0.03944952,0.807857372
0.12046616,0.609379413,0.270154426
0.383493595,0.500729387,0.115777018
0.179167169,0.774417939,0.046414892
0.414670408,0.574894256,0.010435336
0.039802359,0.794785199,0.165412442
0.572678415,0.283290359,0.144031226
0.608075816,0.388136821,0.003787363
0.013214631,0.500432914,0.486352455
0.341378611,0.458103701,0.200517688
0.087852063,0.566035717,0.34611222
0.003307703,0.945873793,0.050818504
0.772939643,0.202012483,0.025047873
0.557550892,0.238839095,0.203610013
0.357609798,0.28754858,0.354841622
0.584463794,0.362362766,0.05317344
0.482927777,0.43543004,0.081642183
0.163287665,0.399544762,0.437167573
0.007669622,0.530076383,0.462253995
0.037996627,0.1929157,0.769087674
0.10574643,0.849598292,0.044655278
0.436111801,0.050740052,0.513148147
0.086225227,0.281703419,0.632071354
0.12980896,0.441665567,0.428525473
0.562305686,0.013528397,0.424165917
0.058847705,0.115559072,0.825593223
0.519347725,0.470156268,0.010496007
0.503309983,0.26573412,0.230955897
0.254525815,0.623335969,0.122138216
0.139482035,0.276014442,0.584503524
0.021427445,0.967015909,0.011556646
0.580473672,0.386481495,0.033044834
0.007482922,0.973155851,0.019361227
0.469300845,0.477546943,0.053152212
0.96025943,0.019098204,0.020642365
0.394828616,0.5306481,0.074523284
0.370079166,0.544825064,0.08509577
0.564935688,0.281302261,0.15376205
0.161673332,0.8239002,0.014426468
0.161715712,0.655824501,0.182459787
0.289851786,0.627183388,0.082964826
0.521661654,0.368973488,0.109364858
0.178045374,0.662197627,0.159756999
0.265164777,0.383759124,0.351076099
0.457829526,0.038050421,0.504120053
0.385649024,0.523115912,0.091235064
0.342415043,0.42060589,0.236979067
0.59289988,0.112855515,0.294244605
0.212318646,0.533906857,0.253774496
0.389306575,0.27248337,0.338210055
0.119237404,0.373080883,0.507681713
0.638193097,0.275066974,0.086739929
0.978551411,0.008700254,0.012748335
0.832392155,0.144187844,0.023420002
0.031189472,0.133237317,0.835573212
0.906561235,0.057081803,0.036356961
0.479017358,0.070664697,0.450317946
0.000652489,0.000208902,0.999138609
0.973794273,0.013574822,0.012630905
0.344154159,0.439744321,0.21610152
0.573011561,0.284011273,0.142977167
0.494684473,0.204828837,0.30048669
0.186593296,0.386216852,0.427189852
0.274544001,0.137605414,0.587850585
0.991502757,0.007973391,0.000523852
0.131858932,0.08772736,0.780413708
0.19045215,0.183838654,0.625709196
0.53825682,0.117042593,0.344700587
0.361802713,0.098093428,0.540103859
0.685113614,0.139054991,0.175831395
0.478447172,0.365456811,0.156096017
0.275118628,0.407082823,0.317798549
0.877538085,0.069840508,0.052621407
0.289675796,0.176858284,0.53346592
0.602958372,0.350018687,0.047022942
0.632000307,0.243042613,0.12495708
0.616389255,0.138585653,0.245025091
0.56958048,0.066363026,0.364056494
0.946189945,0.040553464,0.013256591
0.372894038,0.175123837,0.451982125
0.169465595,0.425537042,0.404997362
0.970334517,0.029512592,0.000152892
0.682349877,0.033644918,0.284005205
0.278425972,0.447400746,0.274173282
0.21767022,0.62885357,0.15347621
0.577923538,0.047771919,0.374304543
0.776944737,0.108037933,0.115017331
0.712949442,0.099158485,0.187892072
0.312945922,0.41047793,0.276576148
0.11806593,0.408447014,0.473487056
0.247841329,0.648006703,0.104151969
0.533598868,0.113238677,0.353162455
0.821878676,0.09877864,0.079342684
0.557746682,0.203171698,0.23908162
0.63204342,0.361626631,0.006329949
0.863416802,0.049651137,0.08693206
0.238298627,0.657848399,0.103852975
0.390385876,0.235934293,0.373679831
0.276442932,0.373679836,0.349877232
0.374150098,0.068629475,0.557220427
0.039686595,0.706424182,0.253889223
0.384816858,0.003024829,0.612158312
0.01299667,0.964777849,0.02222548
0.03742531,0.79472744,0.16784725
0.068419591,0.301824837,0.629755572
0.031957128,0.640393852,0.32764902
0.019857288,0.926890032,0.05325268
0.386721307,0.222581545,0.390697149
0.213384205,0.323705138,0.462910657
0.226236193,0.654534676,0.119229131
0.50487056,0.36490674,0.1302227
0.000762526,0.638608762,0.360628712
0.113150276,0.650753901,0.236095823
0.00119335,0.998098131,0.000708519
0.063563776,0.887945779,0.048490445
0.775898182,0.213650869,0.010450948
0.397974202,0.405496655,0.196529142
0.774743264,0.161822225,0.063434512
0.295113488,0.366217718,0.338668793
0.035357953,0.884622979,0.080019068
0.012875994,0.950855907,0.036268099
0.719094246,0.143388555,0.137517199
0.141698625,0.741642712,0.116658663
0.655692894,0.234037479,0.110269627
0.450844321,0.536617759,0.01253792
0.232608632,0.414488741,0.352902627
0.037525357,0.81018999,0.152284653
0.360470325,0.334324165,0.30520551
0.107618555,0.044343749,0.848037695
0.094283743,0.387013227,0.518703031
0.019263968,0.943601536,0.037134497
0.660317412,0.194021043,0.145661545
0.014926453,0.419162067,0.56591148
0.076880755,0.38341352,0.539705724
0.206169976,0.441303672,0.352526353
0.35325236,0.399899303,0.246848337
0.078541953,0.731641472,0.189816575
0.375597315,0.498820205,0.12558248
0.303900106,0.662202973,0.033896922
0.026055999,0.888089216,0.085854785
0.225470309,0.16254569,0.611984001
0.592994777,0.405114905,0.001890318
0.03542075,0.901447542,0.063131708
0.081394661,0.116687955,0.801917384
0.137159226,0.241898281,0.620942493
0.360204939,0.638216119,0.001578942
0.535843834,0.159067195,0.305088971
0.078048975,0.162093322,0.759857703
0.533114571,0.455542632,0.011342797
0.248900609,0.471721132,0.279378259
0.354329099,0.091473291,0.55419761
0.796139628,0.017775907,0.186084465
0.143254796,0.268487289,0.588257915
0.96972882,0.000620712,0.029650469
0.731126085,0.00711371,0.261760205
0.400298339,0.137362421,0.46233924
0.872756407,0.000357363,0.12688623
0.930894058,0.054642004,0.014463939
0.405483886,0.163204696,0.431311419
0.500637676,0.139673742,0.359688582
0.26016825,0.588937866,0.150893884
0.510104495,0.47731259,0.012582916
0.657352399,0.337731882,0.004915719
